Date,Close,Date
2018-11-21 00:00:00-02:00,,2018-11-21 00:00:00-02:00
2018-11-22 00:00:00-02:00,,2018-11-22 00:00:00-02:00
2018-11-23 00:00:00-02:00,,2018-11-23 00:00:00-02:00
2018-11-26 00:00:00-02:00,,2018-11-26 00:00:00-02:00
2018-11-27 00:00:00-02:00,,2018-11-27 00:00:00-02:00
2018-11-28 00:00:00-02:00,,2018-11-28 00:00:00-02:00
2018-11-29 00:00:00-02:00,,2018-11-29 00:00:00-02:00
2018-11-30 00:00:00-02:00,,2018-11-30 00:00:00-02:00
2018-12-03 00:00:00-02:00,,2018-12-03 00:00:00-02:00
2018-12-04 00:00:00-02:00,,2018-12-04 00:00:00-02:00
2018-12-05 00:00:00-02:00,,2018-12-05 00:00:00-02:00
2018-12-06 00:00:00-02:00,,2018-12-06 00:00:00-02:00
2018-12-07 00:00:00-02:00,,2018-12-07 00:00:00-02:00
2018-12-10 00:00:00-02:00,40.22555941699213,2018-12-10 00:00:00-02:00
2018-12-11 00:00:00-02:00,42.8000023396804,2018-12-11 00:00:00-02:00
2018-12-12 00:00:00-02:00,43.766577041551606,2018-12-12 00:00:00-02:00
2018-12-13 00:00:00-02:00,48.86363821088651,2018-12-13 00:00:00-02:00
2018-12-14 00:00:00-02:00,44.36310526154113,2018-12-14 00:00:00-02:00
2018-12-17 00:00:00-02:00,34.087243702212334,2018-12-17 00:00:00-02:00
2018-12-18 00:00:00-02:00,31.398823461960056,2018-12-18 00:00:00-02:00
2018-12-19 00:00:00-02:00,27.769797716891468,2018-12-19 00:00:00-02:00
2018-12-20 00:00:00-02:00,22.696038936114892,2018-12-20 00:00:00-02:00
2018-12-21 00:00:00-02:00,13.405269802905515,2018-12-21 00:00:00-02:00
2018-12-26 00:00:00-02:00,19.905977948914188,2018-12-26 00:00:00-02:00
2018-12-27 00:00:00-02:00,17.3228592428702,2018-12-27 00:00:00-02:00
2018-12-28 00:00:00-02:00,33.6601380520868,2018-12-28 00:00:00-02:00
2019-01-02 00:00:00-02:00,41.32947674165412,2019-01-02 00:00:00-02:00
2019-01-03 00:00:00-02:00,55.993441729579395,2019-01-03 00:00:00-02:00
2019-01-04 00:00:00-02:00,59.71108114189844,2019-01-04 00:00:00-02:00
